#1
double Tambient(8760,2)
370	-5.4
371	-3.5
372	-2.8
373	-1.8
374	-1.3
375	-0.8
376	-0.9
377	-1.5
378	-2.6
379	-3.4
380	-4.
381	-4.8
382	-5.4
383	-6.
384	-6.6
385	-6.8
386	-7.6
387	-8.1
388	-8.5
389	-7.9
390	-7.6
391	-7.7
392	-7.3
393	-7.7
394	-6.3
395	-4.6
396	-3.3
397	-1.7
398	0.
399	0.1
400	0.2
401	-0.3
402	-1.5
403	-1.7
404	-2.4
405	-2.4
406	-3.
407	-3.3
408	-2.8
409	-2.9
410	-3.1
411	-3.4
412	-3.3
413	-2.8
414	-2.5
415	-2.8
416	-2.4
417	-1.7
418	-1.7
419	-0.8
420	-0.2
421	-0.2
422	0.4
423	1.
424	1.2
425	0.7
426	0.3
427	-0.1
428	-0.3
429	-0.5
430	-0.8
431	-1.2
432	-1.1
433	-1.6
434	-2.1
435	-2.4
436	-2.5
437	-2.8
438	-3.4
439	-4.2
440	-4.4
441	-4.2
442	-3.6
443	-2.7
444	-1.2
445	-0.8
446	0.1
447	0.2
448	0.1
449	-0.2
450	-0.4
451	-0.8
452	-0.9
453	-1.3
454	-1.9
455	-2.1
456	-3.5
457	-3.8
458	-4.5
459	-3.8
460	-3.2
461	-2.8
462	-2.4
463	-1.8
464	-1.4
465	-1.3
466	-0.9
467	-0.5
468	-0.1
469	0.3
470	1.
471	1.1
472	1.1
473	1.
474	0.6
475	0.3
476	0.2
477	0.2
478	0.2
479	-0.1
480	-0.5
481	-1.1
482	-1.7
483	-2.3
484	-2.7
485	-2.9
486	-3.5
487	-4.2
488	-3.8
489	-3.3
490	-2.6
491	-1.5
492	2.8
493	5.7
494	5.5
495	3.9
496	2.3
497	2.3
498	2.
499	0.4
500	-0.1
501	-0.1
502	0.2
503	-0.1
504	0.3
505	0.3
506	0.5
507	-0.1
508	-0.4
509	-0.5
510	-0.6
511	-0.7
512	-0.6
513	-0.7
514	0.4
515	1.3
516	2.8
517	4.6
518	5.8
519	6.4
520	6.9
521	6.1
522	4.8
523	3.3
524	2.7
525	2.5
526	0.4
527	-0.1
528	-0.8
529	-0.5
530	-0.7
531	-1.7
532	-2.
533	-2.3
534	-2.2
535	-1.6
536	-1.
537	-0.9
538	-1.1
539	-1.
540	-0.2
541	0.
542	0.9
543	1.2
544	0.6
545	0.2
546	-0.2
547	-0.6
548	-0.4
549	-0.4
550	-0.5
551	-0.6
552	-0.4
553	-0.6
554	-0.7
555	-1.
556	-1.1
557	-1.
558	-1.4
559	-1.3
560	-1.5
561	-0.9
562	-0.5
563	0.5
564	2.5
565	3.5
566	4.
567	4.7
568	5.2
569	5.3
570	5.6
571	5.4
572	5.6
573	5.9
574	6.1
575	6.3
576	6.6
577	6.6
578	6.9
579	6.7
580	7.
581	6.7
582	6.5
583	6.7
584	6.4
585	6.6
586	7.1
587	7.8
588	8.1
589	9.4
590	9.4
591	9.7
592	9.8
593	9.8
594	10.
595	9.9
596	10.
597	10.
598	9.8
599	9.9
600	10.8
601	11.1
602	10.
603	9.
604	8.5
605	7.1
606	6.8
607	6.
608	5.5
609	5.1
610	5.1
611	5.2
612	5.4
613	5.8
614	5.9
615	5.9
616	5.4
617	4.9
618	4.6
619	4.3
620	4.
621	3.5
622	3.2
623	3.5
624	4.1
625	3.9
626	4.
627	4.2
628	3.5
629	3.3
630	3.
631	2.9
632	2.8
633	1.7
634	2.4
635	3.4
636	3.2
637	3.4
638	4.1
639	4.8
640	5.2
641	5.1
642	5.1
643	4.2
644	4.5
645	4.2
646	3.6
647	3.5
648	3.6
649	3.5
650	2.8
651	2.9
652	3.
653	2.6
654	1.9
655	1.6
656	1.6
657	2.3
658	2.6
659	3.1
660	3.3
661	3.6
662	3.5
663	3.4
664	3.8
665	4.5
666	4.8
667	4.5
668	4.6
669	4.3
670	3.8
671	3.4
672	3.3
673	2.9
674	3.2
675	2.9
676	2.
677	1.1
678	0.3
679	-0.5
680	-1.1
681	-1.4
682	0.2
683	0.6
684	0.8
685	0.5
686	1.
687	0.3
688	-0.1
689	-0.7
690	-1.2
691	-1.9
692	-2.6
693	-3.2
694	-3.
695	-3.4
696	-3.7
697	-4.3
698	-4.6
699	-4.9
700	-5.6
701	-5.9
702	-6.2
703	-6.9
704	-6.4
705	-6.1
706	-4.9
707	-2.7
708	-1.5
709	-0.4
710	-0.6
711	-0.1
712	-0.3
713	-0.7
714	-1.8
715	-2.5
716	-2.7
717	-2.4
718	-2.9
719	-3.1
720	-3.9
721	-4.9
722	-5.2
723	-3.9
724	-4.7
725	-5.2
726	-4.4
727	-3.9
728	-4.4
729	-4.7
730	-3.6
731	-2.7
732	-2.
733	-2.
734	-1.5
735	-1.3
736	-1.3
737	-1.5
738	-1.8
739	-1.7
740	-2.
741	-1.8
742	-1.9
743	-2.
744	-2.6
745	-2.8
746	-2.8
747	-3.
748	-3.
749	-3.5
750	-3.4
751	-3.6
752	-3.6
753	-3.5
754	-3.5
755	-3.4
756	-3.2
757	-3.
758	-2.6
759	-2.7
760	-2.6
761	-2.8
762	-2.7
763	-2.5
764	-2.4
765	-2.4
766	-2.4
767	-1.9
768	-1.9
769	-1.5
770	-1.3
771	-1.2
772	-1.
773	-1.2
774	-0.7
775	-0.7
776	-0.6
777	-0.5
778	-0.1
779	0.2
780	0.4
781	0.8
782	1.1
783	1.8
784	1.8
785	2.
786	1.8
787	1.9
788	1.7
789	1.5
790	1.5
791	1.3
792	1.4
793	1.4
794	1.4
795	1.8
796	1.7
797	2.
798	2.2
799	2.7
800	2.9
801	2.8
802	2.8
803	3.2
804	3.3
805	3.7
806	4.1
807	4.4
808	4.7
809	4.7
