#1
double Tambient(8760,2)
775	-1.8
776	-1.
777	-0.3
778	0.5
779	2.3
780	4.1
781	5.9
782	6.4
783	6.9
784	7.4
785	6.8
786	6.1
787	5.5
788	4.9
789	4.2
790	3.6
791	3.1
792	2.5
793	2.
794	1.8
795	1.5
796	1.3
797	1.3
798	1.3
799	1.3
800	2.6
801	3.9
802	5.2
803	7.7
804	10.3
805	12.8
806	12.7
807	12.7
808	12.6
809	10.4
810	8.1
811	5.9
812	4.6
813	3.3
814	2.
815	2.1
816	2.1
817	2.2
818	1.7
819	1.3
820	0.8
821	1.
822	1.3
823	1.5
824	1.7
825	1.8
826	2.
827	4.
828	6.
829	8.
830	8.4
831	8.9
832	9.3
833	7.5
834	5.6
835	3.8
836	3.3
837	2.7
838	2.2
839	1.4
840	0.6
841	-0.2
842	-1.
843	-1.8
844	-2.6
845	-2.7
846	-2.8
847	-2.9
848	-1.1
849	0.8
850	2.6
851	4.3
852	5.9
853	7.6
854	8.8
855	9.9
856	11.1
857	10.1
858	9.
859	8.
860	7.5
861	7.1
862	6.6
863	6.2
864	5.9
865	5.5
866	5.4
867	5.3
868	5.2
869	5.
870	4.9
871	4.7
872	5.3
873	6.
874	6.6
875	7.5
876	8.5
877	9.4
878	9.4
879	9.4
880	9.4
881	8.8
882	8.2
883	7.6
884	6.3
885	5.
886	3.7
887	2.9
888	2.2
889	1.4
890	1.4
891	1.5
892	1.5
893	1.1
894	0.6
895	0.2
896	1.1
897	2.1
898	3.
899	3.7
900	4.5
901	5.2
902	5.4
903	5.7
904	5.9
905	5.5
906	5.2
907	4.8
908	4.6
909	4.3
910	4.1
911	3.7
912	3.3
913	2.9
914	2.6
915	2.4
916	2.1
917	2.2
918	2.2
919	2.3
920	2.8
921	3.3
922	3.8
923	4.2
924	4.5
925	4.9
926	5.1
927	5.2
928	5.4
929	5.2
930	5.1
931	4.9
932	4.7
933	4.5
934	4.3
935	4.2
936	4.1
937	4.
938	3.8
939	3.7
940	3.5
941	3.5
942	3.4
943	3.4
944	3.7
945	3.9
946	4.2
947	4.9
948	5.6
949	6.3
950	6.3
951	6.2
952	6.2
953	5.3
954	4.5
955	3.6
956	3.
957	2.3
958	1.7
959	0.9
960	0.
961	-0.8
962	-1.3
963	-1.9
964	-2.4
965	-2.9
966	-3.4
967	-3.9
968	-3.3
969	-2.6
970	-2.
971	0.2
972	2.4
973	4.4
974	4.6
975	4.9
976	5.1
977	4.2
978	3.3
979	2.4
980	1.8
981	1.1
982	0.5
983	0.
984	-0.6
985	-1.1
986	-1.5
987	-2.
988	-2.4
989	-2.7
990	-2.9
991	-3.2
992	-2.1
993	-0.9
994	0.2
995	3.3
996	4.4
997	5.6
998	5.6
999	5.7
1000	5.7
1001	4.9
1002	4.1
1003	3.3
1004	3.2
1005	3.1
1006	3.
1007	2.5
1008	2.
1009	1.5
1010	1.2
1011	0.8
1012	0.5
1013	0.4
1014	0.3
1015	0.2
1016	0.1
1017	-0.1
1018	-0.2
1019	-0.2
1020	-0.1
1021	-0.1
1022	0.1
1023	0.4
1024	0.6
1025	0.3
1026	-0.1
1027	-0.4
1028	-0.7
1029	-1.
1030	-1.3
1031	-1.4
1032	-1.6
1033	-1.7
1034	-1.9
1035	-2.1
1036	-2.3
1037	-2.8
1038	-3.4
1039	-3.9
1040	-4.1
1041	-4.3
1042	-4.5
1043	-4.4
1044	-4.2
1045	-4.1
1046	-4.3
1047	-4.4
1048	-4.6
1049	-5.
1050	-5.5
1051	-5.9
1052	-6.
1053	-6.2
1054	-6.3
1055	-6.4
1056	-6.4
1057	-6.5
1058	-6.6
1059	-6.6
1060	-6.7
1061	-6.7
1062	-6.8
1063	-6.8
1064	-6.9
1065	-7.1
1066	-7.2
1067	-7.
1068	-6.7
1069	-6.5
1070	-6.4
1071	-6.3
1072	-6.2
1073	-6.4
1074	-6.5
1075	-6.7
1076	-6.9
1077	-7.2
1078	-7.4
1079	-7.4
1080	-7.4
1081	-7.4
1082	-8.3
1083	-9.1
1084	-10.
1085	-10.4
1086	-10.7
1087	-11.1
1088	-10.3
1089	-9.4
1090	-8.6
1091	-7.2
1092	-5.8
1093	-4.4
1094	-4.2
1095	-3.9
1096	-3.7
1097	-4.8
1098	-6.
1099	-7.1
1100	-7.7
1101	-8.2
1102	-8.8
1103	-9.7
1104	-10.5
1105	-11.4
1106	-11.8
1107	-12.1
1108	-12.5
1109	-13.1
1110	-13.7
1111	-14.3
1112	-12.8
1113	-11.3
1114	-9.8
1115	-7.8
1116	-5.8
1117	-3.8
1118	-3.8
1119	-3.8
